0.000000000000000000e+00,1.187540423921162791e+01,1.937714008739473082e+00
0.000000000000000000e+00,1.191552416427868621e+01,1.890504001968114078e+00
0.000000000000000000e+00,1.206859762481088438e+01,1.800367878855050563e+00
0.000000000000000000e+00,1.213605424108926023e+01,1.781742233684230792e+00
0.000000000000000000e+00,1.236446156099463067e+01,1.690615020271830859e+00
0.000000000000000000e+00,1.243615644532453146e+01,1.593040738465317796e+00
0.000000000000000000e+00,1.254007659228076932e+01,1.537426444102976353e+00
0.000000000000000000e+00,1.264211073407656905e+01,1.474511607691880943e+00
0.000000000000000000e+00,1.279979969135006002e+01,1.374895713574622036e+00
0.000000000000000000e+00,1.285036408587405354e+01,1.271098262552296854e+00
0.000000000000000000e+00,1.290064779744538725e+01,1.306638348066602839e+00
0.000000000000000000e+00,1.295517603623111924e+01,1.183920751341102529e+00
0.000000000000000000e+00,1.305394890538604358e+01,1.221975053838029845e+00
0.000000000000000000e+00,1.316353005244190655e+01,1.101947623198596293e+00
0.000000000000000000e+00,1.323702840734519448e+01,9.564760115256979445e-01
0.000000000000000000e+00,1.338050677222836349e+01,9.378971636283378599e-01
0.000000000000000000e+00,1.339788708712563370e+01,9.497346191856318454e-01
0.000000000000000000e+00,1.339039672114487267e+01,9.076428960349892661e-01
0.000000000000000000e+00,1.352556906263552960e+01,8.026010481112698658e-01
0.000000000000000000e+00,1.348629062431642289e+01,7.464418739627417532e-01
0.000000000000000000e+00,1.358411174623236306e+01,7.217066071814213224e-01
0.000000000000000000e+00,1.364234452630833871e+01,6.665469729033475232e-01
0.000000000000000000e+00,1.367420489857075516e+01,6.127026862603949242e-01
0.000000000000000000e+00,1.376916592198786304e+01,5.574783943690537757e-01
0.000000000000000000e+00,1.372901807248794448e+01,5.242622618790983013e-01
0.000000000000000000e+00,1.386693761550133175e+01,4.184826987059183656e-01
0.000000000000000000e+00,1.383329418946656730e+01,4.134118604717472167e-01
0.000000000000000000e+00,1.383503803181567982e+01,3.158668190939479814e-01
0.000000000000000000e+00,1.392327905695809243e+01,3.040584806509684102e-01
0.000000000000000000e+00,1.397615627980862563e+01,2.576912589636589646e-01
0.000000000000000000e+00,1.400345670589586788e+01,2.570665849139714965e-01
0.000000000000000000e+00,1.398889831395902483e+01,1.389955459825255868e-01
0.000000000000000000e+00,1.400661106171362214e+01,1.498975638638881946e-01
0.000000000000000000e+00,1.402062490882644674e+01,6.468851896900078280e-02
0.000000000000000000e+00,1.408895475881002746e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.408172845105376325e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.410565885547950238e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.400144595281090787e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.413628368144334324e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.406487395012195840e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.407589794789793380e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.413469286769530342e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.413781469246549349e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.418156742897502198e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419160900192110120e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.418211980879070033e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.415390797993234528e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.410324371803521615e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.407769380738316123e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.417136818732000059e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.417546930409249661e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.415404913144497279e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419618595319621690e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.414073752057177558e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.421328184713862797e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.417001730597314157e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.419463457969614595e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.408806887321828683e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.411923725682023623e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.420299605435767631e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.411527069792887268e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.420001468263225419e+01,0.000000000000000000e+00
