0.000000000000000000e+00,0.000000000000000000e+00,3.122062534280976506e-02
0.000000000000000000e+00,5.861789055893013261e-05,2.513256512492365036e-02
0.000000000000000000e+00,2.670802371626931275e-04,2.076822420503011968e-02
0.000000000000000000e+00,2.526637929404889076e-04,1.641071205800364100e-02
0.000000000000000000e+00,1.049264027672454878e-03,1.328913406119297362e-02
0.000000000000000000e+00,8.578689576658843309e-04,1.322625206981141444e-02
0.000000000000000000e+00,1.379241470356282369e-03,8.794925662295014282e-03
0.000000000000000000e+00,1.614137503059007508e-03,7.988157345823934663e-03
0.000000000000000000e+00,2.398162132270980317e-03,6.705325222542030637e-03
0.000000000000000000e+00,3.278934541258850515e-03,7.601648493644745652e-03
0.000000000000000000e+00,3.613678450806178787e-03,5.495273809736840251e-03
0.000000000000000000e+00,4.759752977265700562e-03,6.138813262994113375e-03
0.000000000000000000e+00,5.626865438290338910e-03,5.327575360970571335e-03
0.000000000000000000e+00,6.747572109152487688e-03,7.582413556023970443e-03
0.000000000000000000e+00,7.903385868147812937e-03,8.280772650518105141e-03
0.000000000000000000e+00,9.519319716295094463e-03,9.562921571311116739e-03
0.000000000000000000e+00,1.083675551983776832e-02,1.148980878892601545e-02
0.000000000000000000e+00,1.261290699192004275e-02,1.339589087151325797e-02
0.000000000000000000e+00,1.514190251628219457e-02,1.685722471500854247e-02
0.000000000000000000e+00,1.756731824047772297e-02,1.743212200509092896e-02
0.000000000000000000e+00,1.931501554171100726e-02,2.269894549279775214e-02
0.000000000000000000e+00,2.287946662889032284e-02,2.340392063863354702e-02
0.000000000000000000e+00,2.535232036856806259e-02,2.805579368275547616e-02
0.000000000000000000e+00,2.868752111121379914e-02,2.883438729928027022e-02
0.000000000000000000e+00,3.172030037723292534e-02,3.332425273775919267e-02
0.000000000000000000e+00,3.537403424626087145e-02,3.726320309112286094e-02
0.000000000000000000e+00,3.844499718098767782e-02,4.135889580425920753e-02
0.000000000000000000e+00,4.227851049787164500e-02,4.483388708477133167e-02
0.000000000000000000e+00,4.600130190801335339e-02,4.963446186444878117e-02
0.000000000000000000e+00,4.980175641140292819e-02,5.217689552015440657e-02
0.000000000000000000e+00,5.335981837688456159e-02,5.611016812044411495e-02
0.000000000000000000e+00,5.667095487892754441e-02,6.163713923713879522e-02
0.000000000000000000e+00,5.939717418421049111e-02,6.377811392490352616e-02
0.000000000000000000e+00,6.240316910540551903e-02,6.629297690405526466e-02
0.000000000000000000e+00,6.541324053315671072e-02,7.064923608365944463e-02
0.000000000000000000e+00,6.739229039228680773e-02,7.126039075844742277e-02
0.000000000000000000e+00,6.943579996034712765e-02,7.592359543729168547e-02
0.000000000000000000e+00,7.073432749550651044e-02,7.571046552434262944e-02
0.000000000000000000e+00,7.201752136490448264e-02,7.716514650198637304e-02
0.000000000000000000e+00,7.241835287967840484e-02,7.689123300843705988e-02
0.000000000000000000e+00,7.190674804593806535e-02,7.832156583492956570e-02
0.000000000000000000e+00,7.192042514064518610e-02,7.702572685527772633e-02
0.000000000000000000e+00,7.109263377932786843e-02,7.427011044408861340e-02
0.000000000000000000e+00,6.953248314735560598e-02,7.465664106454657223e-02
0.000000000000000000e+00,6.780975698405665442e-02,7.256176496675285914e-02
0.000000000000000000e+00,6.566908565806849063e-02,6.831135910535617028e-02
0.000000000000000000e+00,6.251716193876491467e-02,6.698664614302715647e-02
0.000000000000000000e+00,5.992865252684027172e-02,6.403394295459353958e-02
0.000000000000000000e+00,5.711019803278075818e-02,6.080435736875564046e-02
0.000000000000000000e+00,5.420715120958562172e-02,5.614591899154158794e-02
0.000000000000000000e+00,5.028175809749656916e-02,5.224558250455330066e-02
0.000000000000000000e+00,4.672989861565282621e-02,4.950321561509424956e-02
0.000000000000000000e+00,4.369271691702071581e-02,4.542432064362842553e-02
0.000000000000000000e+00,4.026596046536361218e-02,4.156553997096028297e-02
0.000000000000000000e+00,3.654381563912646735e-02,3.666759854841235983e-02
0.000000000000000000e+00,3.404941484631721083e-02,3.263827191793965826e-02
0.000000000000000000e+00,3.011827480271045063e-02,3.148504440833125445e-02
0.000000000000000000e+00,2.812691954872827485e-02,2.723332899918031944e-02
0.000000000000000000e+00,2.556512435120859503e-02,2.359143500789880402e-02
0.000000000000000000e+00,2.325294263708795398e-02,2.061719516710040431e-02
0.000000000000000000e+00,2.128688331479790946e-02,1.862806552456493236e-02
0.000000000000000000e+00,1.978524746237532439e-02,1.642333848789349557e-02
0.000000000000000000e+00,1.831212037704496240e-02,1.386288433372585317e-02
0.000000000000000000e+00,1.744960868752469182e-02,1.144902989878978684e-02
0.000000000000000000e+00,1.692250254340309928e-02,8.586016477118955589e-03
0.000000000000000000e+00,1.677939594575111881e-02,6.226242848505784619e-03
0.000000000000000000e+00,1.706354021411164365e-02,4.234742758390200139e-03
0.000000000000000000e+00,1.662065976200708881e-02,3.210089957349611216e-03
0.000000000000000000e+00,1.775249007334835094e-02,3.526457770310736841e-03
0.000000000000000000e+00,1.821663523473000118e-02,1.122828135072125120e-03
0.000000000000000000e+00,1.948186591434199200e-02,6.112115878804902326e-04
0.000000000000000000e+00,2.099326499126048101e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.235615276872809573e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.434608415443960394e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.692053080995309919e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.844830648238518347e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.080887025031697410e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.327746375663077905e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.618283289868809427e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.869120241254354886e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.184229794272090880e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.457546250342067640e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.716520442367540950e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.988010411499182312e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.256559698890859306e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.576859941054854164e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.787401638934781822e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.010951458958005422e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.277474105359250045e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.446796014597082347e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.655001015681606680e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.756757405347428580e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.819021886838085023e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.950030897978327904e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.034004599766927046e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.051752625933148388e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.065171259317906682e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.968420120262215633e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.932169972453446072e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.824733949692135537e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.715534655572784339e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.577862018894603535e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.377616685824487319e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.208520227477531267e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.952531059295530086e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.739142007880134594e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.450112522422909805e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.187445950514164850e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.917964301986253728e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.674039313192671075e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.368287785631864983e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.114519210074443767e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.767943726988691455e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.499215978788119963e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.245483011349703517e-02,0.000000000000000000e+00
