0.000000000000000000e+00,8.923684617704289064e-04,1.365515066530370407e-02
0.000000000000000000e+00,9.597807335234653054e-04,1.246884245370935042e-02
0.000000000000000000e+00,1.315457636793300076e-03,9.272467481809345408e-03
0.000000000000000000e+00,1.677972390542166545e-03,7.822523887112952171e-03
0.000000000000000000e+00,2.397897086124335490e-03,6.969076974670701183e-03
0.000000000000000000e+00,3.180669460221036311e-03,7.100221906234659673e-03
0.000000000000000000e+00,3.724230811331295798e-03,5.869067177927685987e-03
0.000000000000000000e+00,4.695844089188509242e-03,5.828526150195761750e-03
0.000000000000000000e+00,5.642242706730816668e-03,5.714427493777696904e-03
0.000000000000000000e+00,6.729687053297351597e-03,7.275511294994882819e-03
0.000000000000000000e+00,7.947449869916099752e-03,8.315809896878708848e-03
0.000000000000000000e+00,9.435746761713669634e-03,9.599557905149149958e-03
0.000000000000000000e+00,1.086148326176094442e-02,1.142186670191706194e-02
0.000000000000000000e+00,1.268813242206947092e-02,1.357264889756633341e-02
0.000000000000000000e+00,1.508726741375973276e-02,1.635497312708368567e-02
0.000000000000000000e+00,1.742634892397917565e-02,1.810972104470920385e-02
0.000000000000000000e+00,1.955699004429915441e-02,2.195418538213435994e-02
0.000000000000000000e+00,2.266810943286801452e-02,2.397815652845066217e-02
0.000000000000000000e+00,2.544962596192587578e-02,2.738625531811402641e-02
0.000000000000000000e+00,2.861076961963177762e-02,2.930220153303808583e-02
0.000000000000000000e+00,3.178361520427898379e-02,3.313543938844917131e-02
0.000000000000000000e+00,3.524973518556974439e-02,3.719949112650553641e-02
0.000000000000000000e+00,3.852699533220368955e-02,4.121297996581205908e-02
0.000000000000000000e+00,4.223063015889999550e-02,4.499130936149103865e-02
0.000000000000000000e+00,4.599785251074738068e-02,4.920752645772002304e-02
0.000000000000000000e+00,4.977048804561202966e-02,5.231121057645794770e-02
0.000000000000000000e+00,5.333568876846227907e-02,5.629906609445659016e-02
0.000000000000000000e+00,5.658844714980999085e-02,6.106661717043462140e-02
0.000000000000000000e+00,5.944550329232823477e-02,6.380559389756421118e-02
0.000000000000000000e+00,6.241555855094390454e-02,6.651669654543744536e-02
0.000000000000000000e+00,6.527952564162525784e-02,7.000035545997745912e-02
0.000000000000000000e+00,6.743757063310157340e-02,7.185825894123044899e-02
0.000000000000000000e+00,6.935778797808725415e-02,7.515473690359479597e-02
0.000000000000000000e+00,7.077797770832611191e-02,7.594277578083205582e-02
0.000000000000000000e+00,7.193020948526177016e-02,7.686144745715582649e-02
0.000000000000000000e+00,7.231886906305017015e-02,7.712830238545534400e-02
0.000000000000000000e+00,7.202499873982359802e-02,7.787841296261616142e-02
0.000000000000000000e+00,7.182637150448475949e-02,7.676093854231109959e-02
0.000000000000000000e+00,7.102225316110725994e-02,7.471948451463705787e-02
0.000000000000000000e+00,6.955654764034902016e-02,7.422606894446220904e-02
0.000000000000000000e+00,6.778431058863278180e-02,7.218219010611549857e-02
0.000000000000000000e+00,6.553377833090513749e-02,6.871112980340637888e-02
0.000000000000000000e+00,6.260848911537474082e-02,6.667893648634992676e-02
0.000000000000000000e+00,5.989482035383842523e-02,6.396333720488946162e-02
0.000000000000000000e+00,5.710862843810430439e-02,6.054644189532046999e-02
0.000000000000000000e+00,5.405752483664599817e-02,5.618657790531810664e-02
0.000000000000000000e+00,5.032969407905358433e-02,5.233974382791227453e-02
0.000000000000000000e+00,4.678647433773767267e-02,4.924163875827247683e-02
0.000000000000000000e+00,4.360306706743940358e-02,4.542779056113425973e-02
0.000000000000000000e+00,4.019663401929028657e-02,4.133082087466598276e-02
0.000000000000000000e+00,3.670091692947742568e-02,3.669097187423093348e-02
0.000000000000000000e+00,3.377748003741436189e-02,3.299088147606051707e-02
0.000000000000000000e+00,3.036649410077765787e-02,3.094874321559352992e-02
0.000000000000000000e+00,2.798742894055029906e-02,2.728428109030609991e-02
0.000000000000000000e+00,2.555393084495670430e-02,2.362137699867057974e-02
0.000000000000000000e+00,2.325891012639709834e-02,2.068010178971315186e-02
0.000000000000000000e+00,2.130216155695412172e-02,1.853985227161629445e-02
0.000000000000000000e+00,1.972834209175773623e-02,1.635289151921291359e-02
0.000000000000000000e+00,1.834207437283760442e-02,1.388308907520255028e-02
0.000000000000000000e+00,1.743608738658066273e-02,1.135950453149061484e-02
0.000000000000000000e+00,1.692842980921847873e-02,8.610239713348531720e-03
0.000000000000000000e+00,1.680094643294045495e-02,6.193578579155595808e-03
0.000000000000000000e+00,1.690688544999520426e-02,4.304846862979607239e-03
0.000000000000000000e+00,1.681558581524144474e-02,3.378338280876941758e-03
0.000000000000000000e+00,1.759319497696908499e-02,3.091591817864985676e-03
0.000000000000000000e+00,1.828891469742417383e-02,1.397711013100535462e-03
0.000000000000000000e+00,1.947270800685481709e-02,5.507391449315880661e-04
0.000000000000000000e+00,2.091774303342936944e-02,4.451465321694747301e-05
0.000000000000000000e+00,2.240960674872933059e-02,-2.559504179191074362e-05
0.000000000000000000e+00,2.440392007118239240e-02,-9.369052012985780963e-06
0.000000000000000000e+00,2.673120027100474305e-02,-6.360714451694005591e-07
0.000000000000000000e+00,2.854498347173400896e-02,4.657260425044228548e-07
0.000000000000000000e+00,3.078291364229610028e-02,1.588810326957286053e-07
0.000000000000000000e+00,3.330065276065027891e-02,8.673683020328969716e-09
0.000000000000000000e+00,3.608863366231354619e-02,-8.426175863249591564e-09
0.000000000000000000e+00,3.877060595601397597e-02,-2.685543499770394196e-09
0.000000000000000000e+00,4.176563829202519645e-02,-1.096608015008360339e-10
0.000000000000000000e+00,4.454204558422186072e-02,1.516663169956239219e-10
0.000000000000000000e+00,4.716523618102079485e-02,4.523995616388875590e-11
0.000000000000000000e+00,4.985424131988466789e-02,1.199046492622262444e-12
0.000000000000000000e+00,5.263683235913697855e-02,-2.717043168399327436e-12
0.000000000000000000e+00,5.559750238108374792e-02,-7.594088956224081953e-13
0.000000000000000000e+00,5.789555645563294189e-02,-8.715081500109143770e-15
0.000000000000000000e+00,6.017552850117242197e-02,4.846283773852345398e-14
0.000000000000000000e+00,6.263211850351656229e-02,1.270024086553534044e-14
0.000000000000000000e+00,6.455648364121424621e-02,-5.587073226222228543e-17
0.000000000000000000e+00,6.641188427693651974e-02,-8.609043234113560720e-16
0.000000000000000000e+00,6.751538144194538238e-02,-2.115598538319630740e-16
0.000000000000000000e+00,6.829602742093759948e-02,4.505964669615006362e-18
0.000000000000000000e+00,6.943124590317473199e-02,1.523495860666730223e-17
0.000000000000000000e+00,7.026409952430749672e-02,3.509307796332933250e-18
0.000000000000000000e+00,7.054681018664467340e-02,-1.383940109219693828e-19
0.000000000000000000e+00,7.050622942332905596e-02,-2.686310279606076414e-19
0.000000000000000000e+00,6.979089705368232699e-02,-5.794735842649281441e-20
0.000000000000000000e+00,6.921804867331916855e-02,3.423173642940801643e-21
0.000000000000000000e+00,6.825564453258235742e-02,4.720328475187000748e-21
0.000000000000000000e+00,6.712744807818325776e-02,9.521298683316374203e-22
0.000000000000000000e+00,6.569788361350356598e-02,-7.668313140943062206e-23
0.000000000000000000e+00,6.383831106812273837e-02,-8.267016113672166259e-23
0.000000000000000000e+00,6.196114563721836360e-02,-1.555954385644811106e-23
0.000000000000000000e+00,5.959913199505127712e-02,1.622008792393999348e-24
0.000000000000000000e+00,5.727428966619635409e-02,1.443223735289810943e-24
0.000000000000000000e+00,5.452957706670803067e-02,2.527399737844755615e-25
0.000000000000000000e+00,5.184701012872264952e-02,-3.304084347496334225e-26
0.000000000000000000e+00,4.920340709643995086e-02,-2.511680568621813432e-26
0.000000000000000000e+00,4.664005433933301331e-02,-4.077567297368075172e-27
0.000000000000000000e+00,4.376166202387062054e-02,6.552741056888921634e-28
0.000000000000000000e+00,4.098713721213691902e-02,4.357939107355950369e-28
0.000000000000000000e+00,3.777083256310254100e-02,6.532644866593777198e-29
0.000000000000000000e+00,3.498093697681858155e-02,-1.273305698212521937e-29
0.000000000000000000e+00,3.241890274877778921e-02,-8.253869330017109174e-30
